episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
4,20.7,1,90,3,0.361,0.658,-0.614,0.671,0.251,0.249,-0.308,0.286,0.174,-0.079,-0.17,-0.176,3500,mist
4,20.8,1,90,3,0.365,0.661,-0.61,0.674,0.252,0.252,-0.306,0.289,0.174,-0.076,-0.171,-0.156,3500,mist
4,20.9,1,90,3,0.368,0.664,-0.606,0.676,0.253,0.255,-0.304,0.292,0.173,-0.073,-0.171,-0.164,3500,mist
4,21,1,90,3,0.372,0.667,-0.602,0.679,0.255,0.258,-0.303,0.295,0.173,-0.07,-0.172,-0.145,3500,mist
4,21.1,1,90,3,0.376,0.67,-0.599,0.682,0.256,0.261,-0.301,0.297,0.173,-0.067,-0.173,-0.154,3500,mist
4,21.2,1,90,3,0.379,0.672,-0.595,0.685,0.258,0.264,-0.3,0.3,0.172,-0.064,-0.174,-0.136,3500,mist
4,21.3,1,89,3,0.383,0.675,-0.591,0.687,0.259,0.266,-0.298,0.303,0.172,-0.062,-0.175,-0.144,3500,mist
4,21.4,1,89,3,0.387,0.678,-0.587,0.69,0.261,0.269,-0.296,0.305,0.172,-0.059,-0.175,-0.128,3500,mist
4,21.5,1,89,3,0.391,0.68,-0.583,0.693,0.262,0.271,-0.294,0.308,0.171,-0.057,-0.176,-0.137,3500,mist
4,21.6,1,89,3,0.394,0.683,-0.579,0.695,0.264,0.274,-0.293,0.31,0.171,-0.054,-0.177,-0.12,3500,mist
4,21.7,1,89,3,0.398,0.685,-0.576,0.697,0.265,0.276,-0.291,0.313,0.171,-0.052,-0.178,-0.129,3500,mist
4,21.8,1,89,3,0.402,0.687,-0.572,0.7,0.267,0.278,-0.289,0.315,0.17,-0.05,-0.178,-0.114,3500,mist
4,21.9,1,89,3,0.406,0.689,-0.568,0.702,0.268,0.281,-0.287,0.317,0.17,-0.047,-0.179,-0.123,3500,mist
4,22,1,89,3,0.41,0.692,-0.564,0.704,0.27,0.283,-0.286,0.319,0.17,-0.045,-0.18,-0.108,3500,mist
4,22.1,1,89,3,0.414,0.694,-0.56,0.706,0.271,0.285,-0.284,0.321,0.17,-0.043,-0.18,-0.118,3500,mist
4,22.2,1,89,3,0.417,0.696,-0.556,0.708,0.273,0.287,-0.282,0.323,0.169,-0.041,-0.181,-0.103,3500,mist
4,22.3,1,89,3,0.421,0.698,-0.552,0.71,0.275,0.289,-0.28,0.325,0.169,-0.039,-0.181,-0.112,3500,mist
4,22.4,1,88,3,0.425,0.7,-0.548,0.712,0.276,0.291,-0.279,0.327,0.169,-0.037,-0.182,-0.098,3500,mist
4,22.5,1,88,3,0.429,0.701,-0.544,0.714,0.278,0.293,-0.277,0.329,0.169,-0.035,-0.183,-0.108,3500,mist
4,22.6,1,88,3,0.433,0.703,-0.54,0.716,0.279,0.294,-0.275,0.331,0.169,-0.034,-0.183,-0.094,3500,mist
4,22.7,1,88,3,0.437,0.705,-0.536,0.717,0.281,0.296,-0.273,0.333,0.168,-0.032,-0.184,-0.104,3500,mist
4,22.8,0,88,3,0.441,0.707,-0.532,0.719,0.283,0.298,-0.271,0.334,0.168,-0.03,-0.184,-0.09,3500,mist
4,22.9,0,90,3,0.445,0.671,-0.528,0.683,0.284,0.262,-0.269,0.298,0.168,-0.066,-0.185,-0.137,3500,mist
4,23,0,91,3,0.448,0.629,-0.525,0.641,0.286,0.22,-0.268,0.257,0.167,-0.108,-0.186,-0.167,3500,mist
4,23.1,0,93,3,0.452,0.588,-0.521,0.6,0.287,0.179,-0.267,0.215,0.167,-0.149,-0.187,-0.22,3500,mist
4,23.2,0,95,3,0.455,0.546,-0.518,0.559,0.288,0.138,-0.266,0.174,0.166,-0.19,-0.188,-0.25,3500,mist
4,23.3,0,96,3,0.458,0.505,-0.515,0.518,0.288,0.097,-0.265,0.133,0.165,-0.231,-0.19,-0.302,3500,mist
4,23.4,0,98,3,0.46,0.465,-0.512,0.477,0.289,0.056,-0.264,0.093,0.163,-0.272,-0.191,-0.331,3500,mist
4,23.5,0,99,3,0.463,0.425,-0.51,0.437,0.289,0.016,-0.264,0.052,0.161,-0.312,-0.193,-0.383,3500,mist
4,23.6,0,101,3,0.465,0.384,-0.507,0.397,0.289,-0.024,-0.264,0.012,0.16,-0.352,-0.196,-0.411,3500,mist
4,23.7,0,103,3,0.467,0.344,-0.505,0.357,0.289,-0.064,-0.264,-0.028,0.158,-0.392,-0.198,-0.463,3500,mist
4,23.8,0,104,3,0.469,0.304,-0.503,0.316,0.288,-0.105,-0.264,-0.068,0.155,-0.433,-0.201,-0.492,3500,mist
4,23.9,0,106,3,0.47,0.263,-0.502,0.276,0.287,-0.146,-0.264,-0.109,0.153,-0.474,-0.204,-0.544,3500,mist
4,24,0,108,3,0.472,0.223,-0.5,0.236,0.287,-0.186,-0.265,-0.149,0.15,-0.514,-0.207,-0.572,3500,mist
4,24.1,0,109,3,0.473,0.187,-0.499,0.2,0.285,-0.221,-0.266,-0.185,0.147,-0.549,-0.21,-0.619,3500,mist
4,24.2,0,110,2,0.474,0.156,-0.498,0.168,0.284,-0.253,-0.267,-0.217,0.144,-0.581,-0.213,-0.64,3500,mist
4,24.3,0,111,2,0.475,0.128,-0.497,0.14,0.283,-0.281,-0.268,-0.245,0.141,-0.609,-0.217,-0.679,3500,mist
4,24.4,0,112,2,0.476,0.103,-0.496,0.116,0.281,-0.305,-0.269,-0.269,0.138,-0.633,-0.221,-0.692,3500,mist
4,24.5,0,113,2,0.476,0.082,-0.496,0.095,0.28,-0.326,-0.271,-0.29,0.134,-0.654,-0.225,-0.724,3500,mist
4,24.6,0,114,2,0.477,0.064,-0.495,0.077,0.278,-0.344,-0.273,-0.308,0.13,-0.672,-0.229,-0.731,3500,mist
4,24.7,0,114,2,0.477,0.049,-0.495,0.062,0.276,-0.36,-0.274,-0.323,0.127,-0.688,-0.233,-0.757,3500,mist
4,24.8,0,115,2,0.477,0.041,-0.494,0.053,0.274,-0.368,-0.276,-0.331,0.123,-0.696,-0.237,-0.754,3500,mist
4,24.9,1,114,2,0.477,0.051,-0.494,0.063,0.272,-0.358,-0.278,-0.321,0.119,-0.686,-0.241,-0.756,3500,mist
4,25,1,114,2,0.478,0.06,-0.494,0.072,0.27,-0.349,-0.28,-0.312,0.115,-0.677,-0.245,-0.735,3500,mist
4,25.1,1,114,2,0.478,0.068,-0.493,0.08,0.268,-0.341,-0.281,-0.304,0.111,-0.669,-0.249,-0.738,3500,mist
4,25.2,1,113,2,0.479,0.076,-0.493,0.088,0.266,-0.333,-0.283,-0.296,0.108,-0.661,-0.253,-0.72,3500,mist
4,25.3,1,113,2,0.479,0.083,-0.492,0.096,0.264,-0.325,-0.285,-0.289,0.104,-0.653,-0.257,-0.723,3500,mist
4,25.4,1,113,2,0.479,0.091,-0.492,0.104,0.262,-0.318,-0.286,-0.281,0.1,-0.646,-0.261,-0.704,3500,mist
4,25.5,1,112,2,0.48,0.099,-0.491,0.111,0.261,-0.31,-0.288,-0.273,0.097,-0.638,-0.265,-0.707,3500,mist
4,25.6,1,112,2,0.481,0.107,-0.49,0.119,0.259,-0.302,-0.289,-0.266,0.093,-0.63,-0.269,-0.689,3500,mist
4,25.7,1,112,2,0.481,0.114,-0.49,0.127,0.257,-0.295,-0.291,-0.258,0.09,-0.623,-0.273,-0.692,3500,mist
4,25.8,1,112,2,0.482,0.122,-0.489,0.134,0.256,-0.287,-0.292,-0.251,0.086,-0.615,-0.277,-0.674,3500,mist
4,25.9,1,111,2,0.483,0.129,-0.488,0.141,0.254,-0.28,-0.294,-0.243,0.083,-0.608,-0.28,-0.677,3500,mist
4,26,1,111,2,0.483,0.136,-0.487,0.149,0.253,-0.273,-0.295,-0.236,0.08,-0.601,-0.284,-0.659,3500,mist
4,26.1,1,111,2,0.484,0.143,-0.487,0.156,0.251,-0.265,-0.296,-0.229,0.076,-0.593,-0.288,-0.663,3500,mist
4,26.2,1,110,2,0.485,0.15,-0.486,0.163,0.25,-0.258,-0.297,-0.222,0.073,-0.586,-0.291,-0.645,3500,mist
4,26.3,1,110,2,0.486,0.157,-0.485,0.17,0.248,-0.251,-0.299,-0.215,0.07,-0.579,-0.295,-0.649,3500,mist
4,26.4,1,110,2,0.487,0.164,-0.484,0.177,0.247,-0.245,-0.3,-0.208,0.067,-0.573,-0.299,-0.631,3500,mist
4,26.5,1,110,2,0.488,0.171,-0.483,0.183,0.246,-0.238,-0.301,-0.201,0.064,-0.566,-0.302,-0.635,3500,mist
4,26.6,1,109,2,0.489,0.177,-0.482,0.19,0.244,-0.231,-0.302,-0.195,0.06,-0.559,-0.306,-0.618,3500,mist
4,26.7,1,109,2,0.49,0.184,-0.481,0.196,0.243,-0.225,-0.303,-0.188,0.057,-0.553,-0.309,-0.622,3500,mist
4,26.8,1,109,2,0.491,0.19,-0.48,0.203,0.242,-0.219,-0.304,-0.182,0.054,-0.547,-0.312,-0.605,3500,mist
4,26.9,0,109,2,0.492,0.196,-0.478,0.209,0.241,-0.212,-0.305,-0.176,0.051,-0.54,-0.316,-0.61,3500,mist
4,27,0,110,2,0.493,0.162,-0.477,0.175,0.239,-0.246,-0.306,-0.21,0.048,-0.574,-0.319,-0.633,3500,mist
4,27.1,0,111,2,0.493,0.134,-0.477,0.146,0.238,-0.275,-0.307,-0.239,0.045,-0.603,-0.323,-0.673,3500,mist
4,27.2,0,112,2,0.494,0.108,-0.476,0.121,0.236,-0.3,-0.309,-0.264,0.041,-0.628,-0.327,-0.687,3500,mist
4,27.3,0,113,2,0.495,0.086,-0.475,0.099,0.234,-0.323,-0.31,-0.286,0.038,-0.651,-0.331,-0.72,3500,mist
4,27.4,0,114,2,0.495,0.067,-0.475,0.079,0.233,-0.342,-0.312,-0.306,0.034,-0.67,-0.335,-0.729,3500,mist
4,27.5,0,114,2,0.495,0.05,-0.474,0.062,0.231,-0.359,-0.314,-0.322,0.03,-0.687,-0.339,-0.756,3500,mist
4,27.6,0,115,2,0.496,0.035,-0.474,0.048,0.229,-0.373,-0.316,-0.337,0.027,-0.702,-0.343,-0.76,3500,mist
4,27.7,0,116,2,0.496,0.022,-0.474,0.035,0.226,-0.386,-0.318,-0.35,0.023,-0.714,-0.347,-0.784,3500,mist
4,27.8,0,116,2,0.496,0.011,-0.474,0.023,0.224,-0.398,-0.32,-0.361,0.019,-0.726,-0.352,-0.784,3500,mist
4,27.9,0,116,2,0.496,0.001,-0.474,0.013,0.222,-0.408,-0.322,-0.372,0.015,-0.736,-0.356,-0.806,3500,mist
4,28,0,117,2,0.496,-0.009,-0.473,0.003,0.22,-0.418,-0.324,-0.381,0.01,-0.746,-0.361,-0.804,3500,mist
4,28.1,0,117,2,0.496,-0.018,-0.473,-0.005,0.217,-0.426,-0.326,-0.39,0.006,-0.754,-0.365,-0.824,3500,mist
4,28.2,0,117,2,0.496,-0.025,-0.473,-0.013,0.215,-0.434,-0.328,-0.398,0.002,-0.762,-0.37,-0.821,3500,mist
4,28.3,0,118,1,0.496,-0.032,-0.473,-0.02,0.213,-0.441,-0.33,-0.404,0.282,-0.856,-0.002,-0.769,3500,mist
4,28.4,0,118,1,0.496,-0.038,-0.474,-0.026,0.21,-0.447,-0.332,-0.41,0.277,-0.861,-0.006,-0.775,3500,mist
4,28.5,0,118,1,0.495,-0.043,-0.474,-0.031,0.208,-0.452,-0.334,-0.416,0.272,-0.867,-0.011,-0.78,3500,mist
4,28.6,0,118,1,0.495,-0.048,-0.474,-0.035,0.205,-0.457,-0.337,-0.42,0.268,-0.871,-0.015,-0.785,3500,mist
4,28.7,0,119,1,0.495,-0.051,-0.474,-0.039,0.203,-0.46,-0.339,-0.424,0.263,-0.875,-0.019,-0.788,3500,mist
4,28.8,0,119,1,0.495,-0.054,-0.474,-0.042,0.2,-0.463,-0.341,-0.427,0.258,-0.877,-0.023,-0.791,3500,mist
4,28.9,0,119,1,0.494,-0.057,-0.474,-0.044,0.198,-0.466,-0.344,-0.429,0.253,-0.88,-0.028,-0.794,3500,mist
4,29,0,119,1,0.494,-0.059,-0.475,-0.046,0.195,-0.468,-0.346,-0.431,0.248,-0.882,-0.032,-0.796,3500,mist
4,29.1,0,119,1,0.494,-0.061,-0.475,-0.048,0.193,-0.469,-0.348,-0.433,0.243,-0.884,-0.037,-0.797,3500,mist
4,29.2,1,119,1,0.493,-0.063,-0.475,-0.05,0.19,-0.471,-0.351,-0.435,0.238,-0.886,-0.041,-0.799,3500,mist
4,29.3,1,119,1,0.493,-0.065,-0.475,-0.052,0.187,-0.474,-0.353,-0.437,0.233,-0.888,-0.046,-0.802,3500,mist
4,29.4,1,119,1,0.493,-0.067,-0.476,-0.055,0.185,-0.476,-0.356,-0.439,0.228,-0.89,-0.05,-0.804,3500,mist
4,29.5,1,119,1,0.492,-0.069,-0.476,-0.057,0.182,-0.478,-0.358,-0.441,0.223,-0.892,-0.055,-0.806,3500,mist
4,29.6,1,119,1,0.492,-0.071,-0.476,-0.058,0.179,-0.48,-0.361,-0.443,0.219,-0.894,-0.059,-0.808,3500,mist
4,29.7,1,119,1,0.492,-0.072,-0.477,-0.06,0.177,-0.481,-0.363,-0.445,0.214,-0.895,-0.063,-0.809,3500,mist
4,29.8,1,119,1,0.491,-0.074,-0.477,-0.061,0.174,-0.482,-0.366,-0.446,0.209,-0.896,-0.068,-0.81,3500,mist
4,29.9,1,119,1,0.491,-0.075,-0.477,-0.062,0.171,-0.483,-0.368,-0.447,0.204,-0.898,-0.072,-0.811,3500,mist
4,30,1,119,1,0.49,-0.076,-0.478,-0.063,0.169,-0.484,-0.371,-0.448,0.199,-0.899,-0.077,-0.813,3500,mist
4,30.1,1,120,1,0.49,-0.077,-0.478,-0.064,0.166,-0.485,-0.373,-0.449,0.194,-0.9,-0.082,-0.813,3500,mist
4,30.2,1,120,1,0.489,-0.077,-0.478,-0.065,0.163,-0.486,-0.376,-0.45,0.189,-0.9,-0.086,-0.814,3500,mist
4,30.3,1,120,1,0.489,-0.078,-0.479,-0.066,0.161,-0.487,-0.378,-0.45,0.184,-0.901,-0.091,-0.815,3500,mist
4,30.4,1,120,1,0.489,-0.079,-0.479,-0.066,0.158,-0.487,-0.381,-0.451,0.179,-0.901,-0.095,-0.815,3500,mist
4,30.5,1,120,1,0.488,-0.079,-0.479,-0.067,0.155,-0.488,-0.383,-0.452,0.174,-0.902,-0.1,-0.816,3500,mist
4,30.6,1,120,1,0.488,-0.08,-0.48,-0.067,0.153,-0.488,-0.386,-0.452,0.169,-0.902,-0.104,-0.817,3500,mist
4,30.7,1,120,1,0.487,-0.08,-0.48,-0.068,0.15,-0.489,-0.388,-0.452,0.164,-0.903,-0.109,-0.817,3500,mist
4,30.8,1,120,1,0.487,-0.081,-0.481,-0.068,0.147,-0.489,-0.391,-0.453,0.159,-0.903,-0.113,-0.817,3500,mist
4,30.9,1,120,1,0.486,-0.081,-0.481,-0.068,0.144,-0.49,-0.393,-0.453,0.154,-0.904,-0.118,-0.818,3500,mist
4,31,1,120,1,0.486,-0.081,-0.481,-0.069,0.142,-0.49,-0.396,-0.453,0.148,-0.904,-0.122,-0.818,3500,mist
4,31.1,1,120,1,0.485,-0.081,-0.482,-0.069,0.139,-0.49,-0.398,-0.454,0.143,-0.904,-0.127,-0.818,3500,mist
4,31.2,1,120,1,0.485,-0.082,-0.482,-0.069,0.136,-0.49,-0.401,-0.454,0.138,-0.904,-0.131,-0.818,3500,mist
4,31.3,1,120,1,0.485,-0.082,-0.483,-0.069,0.133,-0.491,-0.403,-0.454,0.133,-0.905,-0.136,-0.819,3500,mist
4,31.4,1,120,1,0.484,-0.082,-0.483,-0.07,0.131,-0.491,-0.406,-0.454,0.128,-0.905,-0.141,-0.819,3500,mist
4,31.5,1,120,1,0.484,-0.082,-0.483,-0.07,0.128,-0.491,-0.408,-0.454,0.123,-0.905,-0.145,-0.819,3500,mist
4,31.6,1,120,1,0.483,-0.082,-0.484,-0.07,0.125,-0.491,-0.411,-0.455,0.118,-0.905,-0.15,-0.819,3500,mist
4,31.7,1,120,1,0.483,-0.082,-0.484,-0.07,0.123,-0.491,-0.413,-0.455,0.113,-0.905,-0.154,-0.819,3500,mist
4,31.8,1,120,1,0.482,-0.083,-0.484,-0.07,0.12,-0.491,-0.416,-0.455,0.108,-0.905,-0.159,-0.819,3500,mist
4,31.9,1,120,1,0.482,-0.083,-0.485,-0.07,0.117,-0.491,-0.418,-0.455,0.103,-0.906,-0.163,-0.819,3500,mist
4,32,1,120,1,0.481,-0.083,-0.485,-0.07,0.114,-0.491,-0.421,-0.455,0.098,-0.905,-0.168,-0.819,3500,mist
4,32.1,1,120,1,0.481,-0.083,-0.486,-0.07,0.112,-0.492,-0.423,-0.455,0.093,-0.906,-0.172,-0.82,3500,mist
4,32.2,1,120,1,0.48,-0.083,-0.486,-0.07,0.109,-0.492,-0.426,-0.455,0.088,-0.905,-0.177,-0.82,3500,mist
4,32.3,1,120,1,0.48,-0.083,-0.486,-0.071,0.106,-0.492,-0.428,-0.455,0.083,-0.906,-0.181,-0.82,3500,mist
4,32.4,1,120,1,0.479,-0.083,-0.487,-0.071,0.103,-0.492,-0.431,-0.455,0.078,-0.906,-0.186,-0.82,3500,mist
4,32.5,1,120,1,0.479,-0.083,-0.487,-0.071,0.101,-0.492,-0.434,-0.455,0.073,-0.906,-0.191,-0.82,3500,mist
4,32.6,1,120,1,0.479,-0.083,-0.488,-0.071,0.098,-0.492,-0.436,-0.455,0.068,-0.906,-0.195,-0.82,3500,mist
4,32.7,1,120,1,0.478,-0.083,-0.488,-0.071,0.095,-0.492,-0.439,-0.455,0.063,-0.906,-0.2,-0.82,3500,mist
4,32.8,1,120,1,0.478,-0.083,-0.488,-0.071,0.093,-0.492,-0.441,-0.455,0.058,-0.906,-0.204,-0.82,3500,mist
4,32.9,1,120,1,0.477,-0.083,-0.489,-0.071,0.09,-0.492,-0.444,-0.455,0.053,-0.906,-0.209,-0.82,3500,mist
4,33,1,120,1,0.477,-0.083,-0.489,-0.071,0.087,-0.492,-0.446,-0.455,0.048,-0.906,-0.213,-0.82,3500,mist
4,33.1,1,120,1,0.476,-0.083,-0.49,-0.071,0.084,-0.492,-0.449,-0.455,0.043,-0.906,-0.218,-0.82,3500,mist
4,33.2,1,120,1,0.476,-0.083,-0.49,-0.071,0.082,-0.492,-0.451,-0.455,0.038,-0.906,-0.222,-0.82,3500,mist
4,33.3,1,120,1,0.475,-0.083,-0.49,-0.071,0.079,-0.492,-0.454,-0.455,0.033,-0.906,-0.227,-0.82,3500,mist
4,33.4,1,120,1,0.475,-0.083,-0.491,-0.071,0.076,-0.492,-0.456,-0.455,0.028,-0.906,-0.232,-0.82,3500,mist
4,33.5,1,120,1,0.474,-0.083,-0.491,-0.071,0.073,-0.492,-0.459,-0.455,0.023,-0.906,-0.236,-0.82,3500,mist
4,33.6,1,120,1,0.474,-0.083,-0.492,-0.071,0.071,-0.492,-0.461,-0.456,0.018,-0.906,-0.241,-0.82,3500,mist
4,33.7,1,120,1,0.473,-0.083,-0.492,-0.071,0.068,-0.492,-0.464,-0.456,0.013,-0.906,-0.245,-0.82,3500,mist
4,33.8,1,120,1,0.473,-0.083,-0.492,-0.071,0.065,-0.492,-0.466,-0.456,0.008,-0.906,-0.25,-0.82,3500,mist
4,33.9,1,120,1,0.473,-0.083,-0.493,-0.071,0.062,-0.492,-0.469,-0.456,0.003,-0.906,-0.254,-0.82,3500,mist
4,34,1,120,1,0.472,-0.083,-0.493,-0.071,0.06,-0.492,-0.471,-0.456,0.155,-0.899,-0.002,-0.906,3500,mist
4,34.1,1,120,1,0.472,-0.083,-0.493,-0.071,0.057,-0.492,-0.474,-0.456,0.15,-0.913,-0.007,-0.906,3500,mist
4,34.2,1,120,1,0.471,-0.083,-0.494,-0.071,0.054,-0.492,-0.477,-0.456,0.145,-0.899,-0.012,-0.906,3500,mist
4,34.3,1,120,1,0.471,-0.083,-0.494,-0.071,0.052,-0.492,-0.479,-0.456,0.14,-0.913,-0.018,-0.906,3500,mist
4,34.4,1,120,1,0.47,-0.083,-0.495,-0.071,0.049,-0.492,-0.482,-0.456,0.135,-0.899,-0.023,-0.906,3500,mist
4,34.5,1,120,1,0.47,-0.083,-0.495,-0.071,0.046,-0.492,-0.484,-0.456,0.13,-0.913,-0.028,-0.906,3500,mist
4,34.6,1,120,1,0.469,-0.083,-0.495,-0.071,0.043,-0.492,-0.487,-0.456,0.125,-0.899,-0.033,-0.906,3500,mist
4,34.7,1,120,1,0.469,-0.083,-0.496,-0.071,0.041,-0.492,-0.489,-0.456,0.12,-0.913,-0.038,-0.906,3500,mist
4,34.8,1,120,1,0.468,-0.083,-0.496,-0.071,0.038,-0.492,-0.492,-0.456,0.114,-0.899,-0.043,-0.906,3500,mist
4,34.9,1,120,1,0.468,-0.083,-0.497,-0.071,0.035,-0.492,-0.494,-0.456,0.109,-0.913,-0.048,-0.906,3500,mist
4,35,1,120,1,0.467,-0.083,-0.497,-0.071,0.032,-0.492,-0.497,-0.456,0.104,-0.899,-0.053,-0.906,3500,mist
4,35.1,1,120,1,0.467,-0.083,-0.497,-0.071,0.03,-0.492,-0.499,-0.456,0.099,-0.913,-0.058,-0.906,3500,mist
4,35.2,1,120,1,0.466,-0.083,-0.498,-0.071,0.027,-0.492,-0.502,-0.456,0.094,-0.899,-0.063,-0.906,3500,mist
4,35.3,1,120,1,0.466,-0.083,-0.498,-0.071,0.024,-0.492,-0.504,-0.456,0.089,-0.913,-0.068,-0.906,3500,mist
4,35.4,1,120,1,0.466,-0.083,-0.499,-0.071,0.021,-0.492,-0.507,-0.456,0.084,-0.899,-0.073,-0.906,3500,mist
4,35.5,1,120,1,0.465,-0.083,-0.499,-0.071,0.019,-0.492,-0.509,-0.456,0.079,-0.913,-0.078,-0.906,3500,mist
4,35.6,1,120,1,0.465,-0.083,-0.499,-0.071,0.016,-0.492,-0.512,-0.456,0.074,-0.899,-0.083,-0.906,3500,mist
4,35.7,1,120,1,0.464,-0.083,-0.5,-0.071,0.013,-0.492,-0.514,-0.456,0.069,-0.913,-0.088,-0.906,3500,mist
4,35.8,1,120,1,0.464,-0.083,-0.5,-0.071,0.01,-0.492,-0.517,-0.456,0.064,-0.899,-0.093,-0.906,3500,mist
4,35.9,1,120,1,0.463,-0.083,-0.501,-0.071,0.008,-0.492,-0.52,-0.456,0.059,-0.913,-0.098,-0.906,3500,mist
4,36,1,120,1,0.463,-0.083,-0.501,-0.071,0.005,-0.492,-0.522,-0.456,0.054,-0.899,-0.103,-0.906,3500,mist
4,36.1,1,120,1,0.462,-0.083,-0.501,-0.071,0.002,-0.492,-0.525,-0.456,0.049,-0.913,-0.108,-0.906,3500,mist
4,36.2,1,120,1,0.462,-0.083,-0.502,-0.071,0.341,-0.577,0,-0.492,0.044,-0.899,-0.113,-0.906,3500,mist
4,36.3,1,120,1,0.461,-0.083,-0.502,-0.071,0.338,-0.577,-0.003,-0.492,0.039,-0.913,-0.118,-0.906,3500,mist
4,36.4,1,120,1,0.461,-0.083,-0.503,-0.071,0.335,-0.577,-0.006,-0.492,0.034,-0.899,-0.123,-0.906,3500,mist
4,36.5,1,120,1,0.46,-0.083,-0.503,-0.071,0.332,-0.577,-0.009,-0.492,0.029,-0.913,-0.128,-0.906,3500,mist
4,36.6,1,120,1,0.46,-0.083,-0.503,-0.071,0.329,-0.577,-0.011,-0.492,0.024,-0.899,-0.133,-0.906,3500,mist
4,36.7,1,120,1,0.46,-0.083,-0.504,-0.071,0.325,-0.577,-0.014,-0.492,0.019,-0.913,-0.138,-0.906,3500,mist
4,36.8,1,120,1,0.459,-0.083,-0.504,-0.071,0.322,-0.577,-0.017,-0.492,0.014,-0.899,-0.143,-0.906,3500,mist
4,36.9,1,120,1,0.459,-0.083,-0.505,-0.071,0.319,-0.577,-0.02,-0.492,0.009,-0.913,-0.148,-0.906,3500,mist
4,37,1,120,1,0.458,-0.083,-0.505,-0.071,0.316,-0.577,-0.022,-0.492,0.004,-0.899,-0.153,-0.906,3500,mist
4,37.1,1,120,1,0.458,-0.083,-0.505,-0.071,0.313,-0.577,-0.025,-0.492,0.213,-0.951,-0.001,-0.913,3500,mist
4,37.2,1,120,1,0.457,-0.083,-0.506,-0.071,0.309,-0.577,-0.028,-0.492,0.207,-0.932,-0.006,-0.899,3500,mist
4,37.3,1,120,1,0.457,-0.083,-0.506,-0.071,0.306,-0.577,-0.031,-0.492,0.202,-0.951,-0.011,-0.913,3500,mist
4,37.4,1,120,1,0.456,-0.083,-0.506,-0.071,0.303,-0.577,-0.033,-0.492,0.197,-0.932,-0.016,-0.899,3500,mist
4,37.5,1,120,1,0.456,-0.083,-0.507,-0.071,0.3,-0.577,-0.036,-0.492,0.192,-0.951,-0.021,-0.913,3500,mist
4,37.6,1,120,1,0.455,-0.083,-0.507,-0.071,0.297,-0.577,-0.039,-0.492,0.186,-0.932,-0.026,-0.899,3500,mist
4,37.7,1,120,1,0.455,-0.083,-0.508,-0.071,0.293,-0.577,-0.041,-0.492,0.181,-0.951,-0.031,-0.913,3500,mist
4,37.8,1,120,1,0.454,-0.083,-0.508,-0.071,0.29,-0.577,-0.044,-0.492,0.176,-0.932,-0.037,-0.899,3500,mist
4,37.9,1,120,1,0.454,-0.083,-0.508,-0.071,0.287,-0.577,-0.047,-0.492,0.171,-0.951,-0.042,-0.913,3500,mist
4,38,1,120,1,0.453,-0.083,-0.509,-0.071,0.284,-0.577,-0.05,-0.492,0.166,-0.932,-0.047,-0.899,3500,mist
4,38.1,1,120,1,0.453,-0.083,-0.509,-0.071,0.28,-0.577,-0.052,-0.492,0.16,-0.951,-0.052,-0.913,3500,mist
4,38.2,1,120,1,0.453,-0.083,-0.51,-0.071,0.277,-0.577,-0.055,-0.492,0.155,-0.932,-0.057,-0.899,3500,mist
4,38.3,1,120,1,0.452,-0.083,-0.51,-0.071,0.274,-0.577,-0.058,-0.492,0.15,-0.951,-0.062,-0.913,3500,mist
4,38.4,1,120,1,0.452,-0.083,-0.51,-0.071,0.271,-0.577,-0.061,-0.492,0.145,-0.932,-0.067,-0.899,3500,mist
4,38.5,1,120,1,0.451,-0.083,-0.511,-0.071,0.268,-0.577,-0.063,-0.492,0.139,-0.951,-0.072,-0.913,3500,mist
4,38.6,1,120,1,0.451,-0.083,-0.511,-0.071,0.264,-0.577,-0.066,-0.492,0.134,-0.932,-0.077,-0.899,3500,mist
4,38.7,1,120,1,0.45,-0.083,-0.512,-0.071,0.261,-0.577,-0.069,-0.492,0.129,-0.951,-0.082,-0.913,3500,mist
4,38.8,1,120,1,0.45,-0.083,-0.512,-0.071,0.258,-0.577,-0.072,-0.492,0.124,-0.932,-0.087,-0.899,3500,mist
4,38.9,1,120,1,0.449,-0.083,-0.512,-0.071,0.255,-0.577,-0.074,-0.492,0.118,-0.951,-0.092,-0.913,3500,mist
4,39,1,120,1,0.449,-0.083,-0.513,-0.071,0.252,-0.577,-0.077,-0.492,0.113,-0.932,-0.097,-0.899,3500,mist
4,39.1,1,120,1,0.448,-0.083,-0.513,-0.071,0.248,-0.577,-0.08,-0.492,0.108,-0.951,-0.102,-0.913,3500,mist
4,39.2,1,120,1,0.448,-0.083,-0.514,-0.071,0.245,-0.577,-0.082,-0.492,0.103,-0.932,-0.107,-0.899,3500,mist
4,39.3,1,120,1,0.447,-0.083,-0.514,-0.071,0.242,-0.577,-0.085,-0.492,0.098,-0.951,-0.112,-0.913,3500,mist
4,39.4,1,120,1,0.447,-0.083,-0.514,-0.071,0.239,-0.577,-0.088,-0.492,0.092,-0.932,-0.117,-0.899,3500,mist
