episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
3,101.1,1,115,2,0.728,0.157,-0.153,0.137,0.262,0.001,-1,0,0.008,-0.383,-0.203,-0.367,2500,sunset
3,101.2,1,115,2,0.729,0.157,-0.153,0.137,0.262,0.001,-1,0,0.006,-0.384,-0.205,-0.367,2500,sunset
3,101.3,1,115,2,0.73,0.157,-0.152,0.137,0.262,0.001,-1,0,0.004,-0.384,-0.207,-0.368,2500,sunset
3,101.4,1,115,2,0.731,0.157,-0.151,0.137,0.262,0.001,-1,0,0.002,-0.385,-0.209,-0.368,2500,sunset
3,101.5,1,115,2,0.732,0.157,-0.15,0.137,0.262,0.001,-1,0,0.206,-0.402,0,-0.385,2500,sunset
3,101.6,1,115,2,0.732,0.157,-0.15,0.137,0.262,0.001,-1,0,0.204,-0.402,-0.002,-0.386,2500,sunset
3,101.7,1,115,2,0.733,0.157,-0.149,0.137,0.262,0.001,-1,0,0.202,-0.402,-0.005,-0.386,2500,sunset
3,101.8,1,115,2,0.734,0.157,-0.148,0.137,0.262,0.001,-1,0,0.2,-0.403,-0.007,-0.387,2500,sunset
3,101.9,1,115,2,0.735,0.157,-0.147,0.137,0.262,0.001,-1,0,0.197,-0.403,-0.009,-0.387,2500,sunset
3,102,1,115,2,0.736,0.157,-0.147,0.137,0.262,0.001,-1,0,0.195,-0.404,-0.011,-0.388,2500,sunset
3,102.1,1,115,2,0.737,0.157,-0.146,0.137,0.262,0.001,-1,0,0.193,-0.404,-0.013,-0.388,2500,sunset
3,102.2,1,115,2,0.738,0.157,-0.145,0.137,0.262,0.001,-1,0,0.191,-0.404,-0.015,-0.389,2500,sunset
3,102.3,1,115,2,0.739,0.157,-0.144,0.137,0.262,0.001,-1,0,0.188,-0.405,-0.018,-0.389,2500,sunset
3,102.4,1,115,2,0.739,0.157,-0.144,0.137,0.262,0.001,-1,0,0.186,-0.405,-0.02,-0.39,2500,sunset
3,102.5,1,115,2,0.74,0.157,-0.143,0.137,0.262,0.001,-1,0,0.184,-0.405,-0.022,-0.39,2500,sunset
3,102.6,1,115,2,0.741,0.157,-0.142,0.137,0.262,0.001,-1,0,0.182,-0.405,-0.024,-0.391,2500,sunset
3,102.7,1,115,2,0.742,0.157,-0.141,0.137,0.262,0.001,-1,0,0.179,-0.406,-0.026,-0.391,2500,sunset
3,102.8,1,115,2,0.743,0.157,-0.14,0.137,0.262,0.001,-1,0,0.177,-0.406,-0.028,-0.392,2500,sunset
3,102.9,1,115,2,0.744,0.157,-0.14,0.137,0.262,0.001,-1,0,0.175,-0.406,-0.031,-0.392,2500,sunset
3,103,1,115,2,0.745,0.157,-0.139,0.137,0.262,0.001,-1,0,0.173,-0.407,-0.033,-0.393,2500,sunset
3,103.1,1,115,2,0.745,0.157,-0.138,0.137,0.262,0.001,-1,0,0.17,-0.407,-0.035,-0.393,2500,sunset
3,103.2,1,115,2,0.746,0.157,-0.137,0.137,0.262,0.001,-1,0,0.168,-0.407,-0.037,-0.394,2500,sunset
3,103.3,1,115,2,0.747,0.157,-0.137,0.137,0.262,0.001,-1,0,0.166,-0.407,-0.039,-0.394,2500,sunset
3,103.4,1,115,2,0.748,0.157,-0.136,0.137,0.262,0.001,-1,0,0.164,-0.408,-0.042,-0.394,2500,sunset
3,103.5,1,115,2,0.749,0.157,-0.135,0.137,0.262,0.001,-1,0,0.161,-0.408,-0.044,-0.395,2500,sunset
3,103.6,1,115,2,0.75,0.157,-0.134,0.137,0.262,0.001,-1,0,0.159,-0.408,-0.046,-0.395,2500,sunset
3,103.7,1,115,2,0.751,0.157,-0.134,0.137,0.262,0.001,-1,0,0.157,-0.408,-0.048,-0.396,2500,sunset
3,103.8,1,115,2,0.752,0.157,-0.133,0.137,0.262,0.001,-1,0,0.154,-0.409,-0.05,-0.396,2500,sunset
3,103.9,1,115,2,0.752,0.157,-0.132,0.137,0.262,0.001,-1,0,0.152,-0.409,-0.053,-0.396,2500,sunset
3,104,1,115,2,0.753,0.157,-0.131,0.137,0.262,0.001,-1,0,0.15,-0.409,-0.055,-0.397,2500,sunset
3,104.1,1,115,2,0.754,0.157,-0.131,0.137,0.262,0.001,-1,0,0.148,-0.409,-0.057,-0.397,2500,sunset
3,104.2,1,115,2,0.755,0.157,-0.13,0.137,0.262,0.001,-1,0,0.145,-0.41,-0.059,-0.398,2500,sunset
3,104.3,1,115,2,0.756,0.157,-0.129,0.137,0.262,0.001,-1,0,0.143,-0.41,-0.061,-0.398,2500,sunset
3,104.4,1,115,2,0.757,0.157,-0.128,0.137,0.262,0.001,-1,0,0.141,-0.41,-0.064,-0.398,2500,sunset
3,104.5,1,115,2,0.758,0.157,-0.128,0.137,0.262,0.001,-1,0,0.138,-0.41,-0.066,-0.399,2500,sunset
3,104.6,1,115,2,0.758,0.157,-0.127,0.137,0.262,0.001,-1,0,0.136,-0.411,-0.068,-0.399,2500,sunset
3,104.7,1,115,2,0.759,0.157,-0.126,0.137,0.262,0.001,-1,0,0.134,-0.411,-0.07,-0.399,2500,sunset
3,104.8,1,115,2,0.76,0.157,-0.125,0.137,0.262,0.001,-1,0,0.132,-0.411,-0.073,-0.4,2500,sunset
3,104.9,1,115,2,0.761,0.157,-0.125,0.137,0.262,0.001,-1,0,0.129,-0.411,-0.075,-0.4,2500,sunset
3,105,1,115,2,0.762,0.157,-0.124,0.137,0.262,0.001,-1,0,0.127,-0.411,-0.077,-0.401,2500,sunset
3,105.1,1,115,2,0.763,0.157,-0.123,0.137,0.262,0.001,-1,0,0.125,-0.411,-0.079,-0.401,2500,sunset
3,105.2,1,115,2,0.764,0.157,-0.122,0.137,0.262,0.001,-1,0,0.122,-0.412,-0.081,-0.401,2500,sunset
3,105.3,1,115,2,0.765,0.157,-0.122,0.137,0.262,0.001,-1,0,0.12,-0.412,-0.084,-0.402,2500,sunset
3,105.4,1,115,2,0.765,0.157,-0.121,0.137,0.262,0.001,-1,0,0.118,-0.412,-0.086,-0.402,2500,sunset
3,105.5,1,115,2,0.766,0.157,-0.12,0.137,0.262,0.001,-1,0,0.116,-0.412,-0.088,-0.402,2500,sunset
3,105.6,1,115,2,0.767,0.157,-0.119,0.137,0.262,0.001,-1,0,0.113,-0.412,-0.09,-0.402,2500,sunset
3,105.7,1,115,2,0.768,0.157,-0.119,0.137,0.262,0.001,-1,0,0.111,-0.412,-0.093,-0.403,2500,sunset
3,105.8,1,115,2,0.769,0.157,-0.118,0.137,0.262,0.001,-1,0,0.109,-0.413,-0.095,-0.403,2500,sunset
3,105.9,1,115,2,0.77,0.157,-0.117,0.137,0.262,0.001,-1,0,0.106,-0.413,-0.097,-0.403,2500,sunset
3,106,1,115,2,0.771,0.157,-0.116,0.137,0.262,0.001,-1,0,0.104,-0.413,-0.099,-0.404,2500,sunset
3,106.1,1,115,2,0.771,0.157,-0.116,0.137,0.262,0.001,-1,0,0.102,-0.413,-0.102,-0.404,2500,sunset
3,106.2,1,115,2,0.772,0.157,-0.115,0.137,0.262,0.001,-1,0,0.1,-0.413,-0.104,-0.404,2500,sunset
3,106.3,1,115,2,0.773,0.157,-0.114,0.137,0.262,0.001,-1,0,0.097,-0.413,-0.106,-0.404,2500,sunset
3,106.4,1,115,2,0.774,0.157,-0.113,0.137,0.262,0.001,-1,0,0.095,-0.413,-0.108,-0.405,2500,sunset
3,106.5,1,115,2,0.775,0.157,-0.112,0.137,0.262,0.001,-1,0,0.093,-0.414,-0.111,-0.405,2500,sunset
3,106.6,1,115,2,0.776,0.157,-0.112,0.137,0.262,0.001,-1,0,0.09,-0.414,-0.113,-0.405,2500,sunset
3,106.7,1,115,2,0.777,0.157,-0.111,0.137,0.262,0.001,-1,0,0.088,-0.414,-0.115,-0.406,2500,sunset
3,106.8,1,115,2,0.778,0.157,-0.11,0.137,0.262,0.001,-1,0,0.086,-0.414,-0.117,-0.406,2500,sunset
3,106.9,1,115,2,0.778,0.157,-0.109,0.137,0.262,0.001,-1,0,0.083,-0.414,-0.12,-0.406,2500,sunset
3,107,1,115,2,0.779,0.157,-0.109,0.137,0.262,0.001,-1,0,0.081,-0.414,-0.122,-0.406,2500,sunset
3,107.1,1,115,2,0.78,0.157,-0.108,0.137,0.262,0.001,-1,0,0.079,-0.414,-0.124,-0.407,2500,sunset
3,107.2,1,115,2,0.781,0.157,-0.107,0.137,0.262,0.001,-1,0,0.077,-0.414,-0.126,-0.407,2500,sunset
3,107.3,1,115,2,0.782,0.157,-0.106,0.137,0.262,0.001,-1,0,0.074,-0.415,-0.129,-0.407,2500,sunset
3,107.4,1,115,2,0.783,0.157,-0.106,0.137,0.262,0.001,-1,0,0.072,-0.415,-0.131,-0.407,2500,sunset
3,107.5,1,115,2,0.784,0.157,-0.105,0.137,0.262,0.001,-1,0,0.07,-0.415,-0.133,-0.407,2500,sunset
3,107.6,1,115,2,0.784,0.157,-0.104,0.137,0.262,0.001,-1,0,0.067,-0.415,-0.135,-0.408,2500,sunset
3,107.7,1,115,2,0.785,0.157,-0.103,0.137,0.262,0.001,-1,0,0.065,-0.415,-0.138,-0.408,2500,sunset
3,107.8,1,115,2,0.786,0.157,-0.103,0.137,0.262,0.001,-1,0,0.063,-0.415,-0.14,-0.408,2500,sunset
3,107.9,1,115,2,0.787,0.157,-0.102,0.137,0.262,0.001,-1,0,0.06,-0.415,-0.142,-0.408,2500,sunset
3,108,1,115,2,0.788,0.157,-0.101,0.137,0.262,0.001,-1,0,0.058,-0.415,-0.145,-0.409,2500,sunset
3,108.1,1,115,2,0.789,0.157,-0.1,0.137,0.262,0.001,-1,0,0.056,-0.415,-0.147,-0.409,2500,sunset
3,108.2,1,115,2,0.79,0.157,-0.1,0.137,0.262,0.001,-1,0,0.053,-0.415,-0.149,-0.409,2500,sunset
3,108.3,1,115,2,0.791,0.157,-0.099,0.137,0.262,0.001,-1,0,0.051,-0.415,-0.151,-0.409,2500,sunset
3,108.4,1,115,2,0.791,0.157,-0.098,0.137,0.262,0.001,-1,0,0.049,-0.415,-0.154,-0.409,2500,sunset
3,108.5,1,115,2,0.792,0.157,-0.097,0.137,0.262,0.001,-1,0,0.047,-0.416,-0.156,-0.41,2500,sunset
3,108.6,1,115,2,0.793,0.157,-0.097,0.137,0.262,0.001,-1,0,0.044,-0.416,-0.158,-0.41,2500,sunset
3,108.7,1,115,2,0.794,0.157,-0.096,0.137,0.262,0.001,-1,0,0.042,-0.416,-0.16,-0.41,2500,sunset
3,108.8,1,115,2,0.795,0.157,-0.095,0.137,0.262,0.001,-1,0,0.04,-0.416,-0.163,-0.41,2500,sunset
3,108.9,1,115,2,0.796,0.157,-0.094,0.137,0.262,0.001,-1,0,0.037,-0.416,-0.165,-0.41,2500,sunset
3,109,1,115,2,0.797,0.157,-0.094,0.137,0.262,0.001,-1,0,0.035,-0.416,-0.167,-0.41,2500,sunset
3,109.1,1,115,2,0.797,0.157,-0.093,0.137,0.262,0.001,-1,0,0.033,-0.416,-0.17,-0.411,2500,sunset
3,109.2,1,115,2,0.798,0.157,-0.092,0.137,0.262,0.001,-1,0,0.03,-0.416,-0.172,-0.411,2500,sunset
3,109.3,1,115,2,0.799,0.157,-0.091,0.137,0.262,0.001,-1,0,0.028,-0.416,-0.174,-0.411,2500,sunset
3,109.4,1,115,2,0.8,0.157,-0.091,0.137,0.262,0.001,-1,0,0.026,-0.416,-0.176,-0.411,2500,sunset
3,109.5,1,115,2,0.801,0.157,-0.09,0.137,0.262,0.001,-1,0,0.023,-0.416,-0.179,-0.411,2500,sunset
3,109.6,1,115,2,0.802,0.157,-0.089,0.137,0.262,0.001,-1,0,0.021,-0.416,-0.181,-0.411,2500,sunset
3,109.7,1,115,2,0.803,0.157,-0.088,0.137,0.262,0.001,-1,0,0.019,-0.416,-0.183,-0.411,2500,sunset
3,109.8,1,115,2,0.804,0.157,-0.088,0.137,0.262,0.001,-1,0,0.016,-0.416,-0.186,-0.412,2500,sunset
3,109.9,1,115,2,0.804,0.157,-0.087,0.137,0.262,0.001,-1,0,0.014,-0.416,-0.188,-0.412,2500,sunset
3,110,1,115,2,0.805,0.157,-0.086,0.137,0.262,0.001,-1,0,0.012,-0.416,-0.19,-0.412,2500,sunset
3,110.1,1,115,2,0.806,0.157,-0.085,0.137,0.262,0.001,-1,0,0.009,-0.416,-0.192,-0.412,2500,sunset
3,110.2,1,115,2,0.807,0.157,-0.084,0.137,0.262,0.001,-1,0,0.007,-0.416,-0.195,-0.412,2500,sunset
3,110.3,1,115,2,0.808,0.157,-0.084,0.137,0.262,0.001,-1,0,0.005,-0.416,-0.197,-0.412,2500,sunset
3,110.4,1,115,2,0.809,0.157,-0.083,0.137,0.262,0.001,-1,0,0.003,-0.416,-0.199,-0.412,2500,sunset
3,110.5,1,115,2,0.81,0.157,-0.082,0.137,0.262,0.001,-1,0,0,-0.416,-0.202,-0.413,2500,sunset
3,110.6,1,115,2,0.81,0.157,-0.081,0.137,0.262,0.001,-1,0,0.199,-0.417,-0.002,-0.417,2500,sunset
3,110.7,1,115,2,0.811,0.157,-0.081,0.137,0.262,0.001,-1,0,0.196,-0.417,-0.004,-0.417,2500,sunset
3,110.8,1,115,2,0.812,0.157,-0.08,0.137,0.262,0.001,-1,0,0.194,-0.417,-0.007,-0.417,2500,sunset
3,110.9,1,115,2,0.813,0.157,-0.079,0.137,0.262,0.001,-1,0,0.192,-0.417,-0.009,-0.417,2500,sunset
3,111,1,115,2,0.814,0.157,-0.078,0.137,0.262,0.001,-1,0,0.19,-0.417,-0.011,-0.417,2500,sunset
3,111.1,1,115,2,0.815,0.157,-0.078,0.137,0.262,0.001,-1,0,0.187,-0.417,-0.014,-0.417,2500,sunset
3,111.2,1,115,2,0.816,0.157,-0.077,0.137,0.262,0.001,-1,0,0.185,-0.417,-0.016,-0.417,2500,sunset
3,111.3,1,115,2,0.817,0.157,-0.076,0.137,0.262,0.001,-1,0,0.183,-0.417,-0.018,-0.417,2500,sunset
3,111.4,1,115,2,0.817,0.157,-0.075,0.137,0.262,0.001,-1,0,0.18,-0.417,-0.021,-0.417,2500,sunset
3,111.5,1,115,2,0.818,0.157,-0.075,0.137,0.262,0.001,-1,0,0.178,-0.417,-0.023,-0.417,2500,sunset
3,111.6,1,115,2,0.819,0.157,-0.074,0.137,0.262,0.001,-1,0,0.176,-0.417,-0.025,-0.417,2500,sunset
3,111.7,1,115,2,0.82,0.157,-0.073,0.137,0.262,0.001,-1,0,0.173,-0.417,-0.028,-0.417,2500,sunset
3,111.8,1,115,2,0.821,0.157,-0.072,0.137,0.262,0.001,-1,0,0.171,-0.417,-0.03,-0.417,2500,sunset
3,111.9,1,115,2,0.822,0.157,-0.072,0.137,0.262,0.001,-1,0,0.169,-0.417,-0.032,-0.417,2500,sunset
3,112,1,115,2,0.823,0.157,-0.071,0.137,0.262,0.001,-1,0,0.166,-0.417,-0.035,-0.417,2500,sunset
3,112.1,1,115,2,0.823,0.157,-0.07,0.137,0.262,0.001,-1,0,0.164,-0.417,-0.037,-0.417,2500,sunset
3,112.2,1,115,2,0.824,0.157,-0.069,0.137,0.262,0.001,-1,0,0.162,-0.417,-0.039,-0.417,2500,sunset
3,112.3,1,115,2,0.825,0.157,-0.069,0.137,0.262,0.001,-1,0,0.159,-0.417,-0.042,-0.417,2500,sunset
3,112.4,1,115,2,0.826,0.157,-0.068,0.137,0.262,0.001,-1,0,0.157,-0.417,-0.044,-0.417,2500,sunset
3,112.5,1,115,2,0.827,0.157,-0.067,0.137,0.262,0.001,-1,0,0.155,-0.417,-0.046,-0.417,2500,sunset
3,112.6,1,115,2,0.828,0.157,-0.066,0.137,0.262,0.001,-1,0,0.152,-0.417,-0.048,-0.417,2500,sunset
3,112.7,1,115,2,0.829,0.157,-0.066,0.137,0.262,0.001,-1,0,0.15,-0.417,-0.051,-0.417,2500,sunset
3,112.8,1,115,2,0.83,0.157,-0.065,0.137,0.262,0.001,-1,0,0.148,-0.417,-0.053,-0.417,2500,sunset
3,112.9,1,115,2,0.83,0.157,-0.064,0.137,0.262,0.001,-1,0,0.145,-0.417,-0.055,-0.417,2500,sunset
3,113,1,115,2,0.831,0.157,-0.063,0.137,0.262,0.001,-1,0,0.143,-0.417,-0.058,-0.417,2500,sunset
3,113.1,1,115,2,0.832,0.157,-0.063,0.137,0.262,0.001,-1,0,0.141,-0.417,-0.06,-0.417,2500,sunset
3,113.2,1,115,2,0.833,0.157,-0.062,0.137,0.262,0.001,-1,0,0.138,-0.417,-0.062,-0.417,2500,sunset
3,113.3,1,115,2,0.834,0.157,-0.061,0.137,0.262,0.001,-1,0,0.136,-0.417,-0.065,-0.417,2500,sunset
3,113.4,1,115,2,0.835,0.157,-0.06,0.137,0.262,0.001,-1,0,0.134,-0.417,-0.067,-0.417,2500,sunset
3,113.5,1,115,2,0.836,0.157,-0.06,0.137,0.262,0.001,-1,0,0.132,-0.417,-0.069,-0.417,2500,sunset
3,113.6,1,115,2,0.836,0.157,-0.059,0.137,0.262,0.001,-1,0,0.129,-0.417,-0.072,-0.417,2500,sunset
3,113.7,1,115,2,0.837,0.157,-0.058,0.137,0.262,0.001,-1,0,0.127,-0.417,-0.074,-0.417,2500,sunset
3,113.8,1,115,2,0.838,0.157,-0.057,0.137,0.262,0.001,-1,0,0.125,-0.417,-0.076,-0.417,2500,sunset
3,113.9,1,115,2,0.839,0.157,-0.056,0.137,0.262,0.001,-1,0,0.122,-0.417,-0.079,-0.417,2500,sunset
3,114,1,115,2,0.84,0.157,-0.056,0.137,0.262,0.001,-1,0,0.12,-0.417,-0.081,-0.417,2500,sunset
3,114.1,1,115,2,0.841,0.157,-0.055,0.137,0.262,0.001,-1,0,0.118,-0.417,-0.083,-0.417,2500,sunset
3,114.2,1,115,2,0.842,0.157,-0.054,0.137,0.262,0.001,-1,0,0.115,-0.417,-0.086,-0.417,2500,sunset
3,114.3,1,115,2,0.843,0.157,-0.053,0.137,0.262,0.001,-1,0,0.113,-0.417,-0.088,-0.417,2500,sunset
3,114.4,1,115,2,0.843,0.157,-0.053,0.137,0.262,0.001,-1,0,0.111,-0.417,-0.09,-0.417,2500,sunset
3,114.5,1,115,2,0.844,0.157,-0.052,0.137,0.262,0.001,-1,0,0.108,-0.417,-0.093,-0.417,2500,sunset
3,114.6,1,115,2,0.845,0.157,-0.051,0.137,0.262,0.001,-1,0,0.106,-0.417,-0.095,-0.417,2500,sunset
3,114.7,1,115,2,0.846,0.157,-0.05,0.137,0.262,0.001,-1,0,0.104,-0.417,-0.097,-0.417,2500,sunset
3,114.8,1,115,2,0.847,0.157,-0.05,0.137,0.262,0.001,-1,0,0.101,-0.417,-0.099,-0.417,2500,sunset
3,114.9,1,115,2,0.848,0.157,-0.049,0.137,0.262,0.001,-1,0,0.099,-0.417,-0.102,-0.417,2500,sunset
3,115,1,115,2,0.849,0.157,-0.048,0.137,0.262,0.001,-1,0,0.097,-0.417,-0.104,-0.417,2500,sunset
3,115.1,1,115,2,0.849,0.157,-0.047,0.137,0.262,0.001,-1,0,0.094,-0.417,-0.106,-0.417,2500,sunset
3,115.2,1,115,2,0.85,0.157,-0.047,0.137,0.262,0.001,-1,0,0.092,-0.417,-0.109,-0.417,2500,sunset
3,115.3,1,115,2,0.851,0.157,-0.046,0.137,0.262,0.001,-1,0,0.09,-0.417,-0.111,-0.417,2500,sunset
3,115.4,1,115,2,0.852,0.157,-0.045,0.137,0.262,0.001,-1,0,0.087,-0.417,-0.113,-0.417,2500,sunset
3,115.5,1,115,2,0.853,0.157,-0.044,0.137,0.262,0.001,-1,0,0.085,-0.417,-0.116,-0.417,2500,sunset
3,115.6,1,115,2,0.854,0.157,-0.044,0.137,0.262,0.001,-1,0,0.083,-0.417,-0.118,-0.417,2500,sunset
3,115.7,1,115,2,0.855,0.157,-0.043,0.137,0.262,0.001,-1,0,0.081,-0.417,-0.12,-0.417,2500,sunset
3,115.8,1,115,2,0.856,0.157,-0.042,0.137,0.262,0.001,-1,0,0.078,-0.417,-0.123,-0.417,2500,sunset
3,115.9,1,115,2,0.856,0.157,-0.041,0.137,0.262,0.001,-1,0,0.076,-0.417,-0.125,-0.417,2500,sunset
3,116,1,115,2,0.857,0.157,-0.041,0.137,0.262,0.001,-1,0,0.074,-0.417,-0.127,-0.417,2500,sunset
3,116.1,1,115,2,0.858,0.157,-0.04,0.137,0.262,0.001,-1,0,0.071,-0.417,-0.13,-0.417,2500,sunset
3,116.2,1,115,2,0.859,0.157,-0.039,0.137,0.262,0.001,-1,0,0.069,-0.417,-0.132,-0.417,2500,sunset
3,116.3,1,115,2,0.86,0.157,-0.038,0.137,0.262,0.001,-1,0,0.067,-0.417,-0.134,-0.417,2500,sunset
3,116.4,1,115,2,0.861,0.157,-0.038,0.137,0.262,0.001,-1,0,0.064,-0.417,-0.137,-0.417,2500,sunset
3,116.5,1,115,2,0.862,0.157,-0.037,0.137,0.262,0.001,-1,0,0.062,-0.417,-0.139,-0.417,2500,sunset
3,116.6,1,115,2,0.862,0.157,-0.036,0.137,0.262,0.001,-1,0,0.06,-0.417,-0.141,-0.417,2500,sunset
3,116.7,1,115,2,0.863,0.157,-0.035,0.137,0.262,0.001,-1,0,0.057,-0.417,-0.144,-0.417,2500,sunset
3,116.8,1,115,2,0.864,0.157,-0.035,0.137,0.262,0.001,-1,0,0.055,-0.417,-0.146,-0.417,2500,sunset
3,116.9,1,115,2,0.865,0.157,-0.034,0.137,0.262,0.001,-1,0,0.053,-0.417,-0.148,-0.417,2500,sunset
3,117,1,115,2,0.866,0.157,-0.033,0.137,0.262,0.001,-1,0,0.05,-0.417,-0.151,-0.417,2500,sunset
3,117.1,1,115,2,0.867,0.157,-0.032,0.137,0.262,0.001,-1,0,0.048,-0.417,-0.153,-0.417,2500,sunset
3,117.2,1,115,2,0.868,0.157,-0.032,0.137,0.262,0.001,-1,0,0.046,-0.417,-0.155,-0.417,2500,sunset
3,117.3,1,115,2,0.869,0.157,-0.031,0.137,0.262,0.001,-1,0,0.043,-0.417,-0.157,-0.417,2500,sunset
3,117.4,1,115,2,0.869,0.157,-0.03,0.137,0.262,0.001,-1,0,0.041,-0.417,-0.16,-0.417,2500,sunset
3,117.5,1,115,2,0.87,0.157,-0.029,0.137,0.262,0.001,-1,0,0.039,-0.417,-0.162,-0.417,2500,sunset
3,117.6,1,115,2,0.871,0.157,-0.028,0.137,0.262,0.001,-1,0,0.036,-0.417,-0.164,-0.417,2500,sunset
3,117.7,1,115,2,0.872,0.157,-0.028,0.137,0.262,0.001,-1,0,0.034,-0.417,-0.167,-0.417,2500,sunset
3,117.8,1,115,2,0.873,0.157,-0.027,0.137,0.262,0.001,-1,0,0.032,-0.417,-0.169,-0.417,2500,sunset
3,117.9,1,115,2,0.874,0.157,-0.026,0.137,0.262,0.001,-1,0,0.029,-0.417,-0.171,-0.417,2500,sunset
3,118,1,115,2,0.875,0.157,-0.025,0.137,0.262,0.001,-1,0,0.027,-0.417,-0.174,-0.417,2500,sunset
3,118.1,1,115,2,0.875,0.157,-0.025,0.137,0.262,0.001,-1,0,0.025,-0.417,-0.176,-0.417,2500,sunset
3,118.2,1,115,2,0.876,0.157,-0.024,0.137,0.262,0.001,-1,0,0.023,-0.417,-0.178,-0.417,2500,sunset
3,118.3,1,115,2,0.877,0.157,-0.023,0.137,0.262,0.001,-1,0,0.02,-0.417,-0.181,-0.417,2500,sunset
3,118.4,1,115,2,0.878,0.157,-0.022,0.137,0.262,0.001,-1,0,0.018,-0.417,-0.183,-0.417,2500,sunset
3,118.5,1,115,2,0.879,0.157,-0.022,0.137,0.262,0.001,-1,0,0.016,-0.417,-0.185,-0.417,2500,sunset
3,118.6,1,115,2,0.88,0.157,-0.021,0.137,0.262,0.001,-1,0,0.013,-0.417,-0.188,-0.417,2500,sunset
3,118.7,1,115,2,0.881,0.157,-0.02,0.137,0.262,0.001,-1,0,0.011,-0.417,-0.19,-0.417,2500,sunset
3,118.8,1,115,2,0.882,0.157,-0.019,0.137,0.262,0.001,-1,0,0.009,-0.417,-0.192,-0.417,2500,sunset
3,118.9,1,115,2,0.882,0.157,-0.019,0.137,0.262,0.001,-1,0,0.006,-0.417,-0.195,-0.417,2500,sunset
3,119,1,115,2,0.883,0.157,-0.018,0.137,0.262,0.001,-1,0,0.004,-0.417,-0.197,-0.417,2500,sunset
3,119.1,1,115,2,0.884,0.157,-0.017,0.137,0.262,0.001,-1,0,0.002,-0.417,-0.199,-0.417,2500,sunset
3,119.2,1,115,2,0.885,0.157,-0.016,0.137,0.262,0.001,-1,0,0.2,-0.417,-0.001,-0.417,2500,sunset
3,119.3,1,115,2,0.886,0.157,-0.016,0.137,0.262,0.001,-1,0,0.198,-0.417,-0.003,-0.417,2500,sunset
3,119.4,1,115,2,0.887,0.157,-0.015,0.137,0.262,0.001,-1,0,0.195,-0.417,-0.005,-0.417,2500,sunset
3,119.5,1,115,2,0.888,0.157,-0.014,0.137,0.262,0.001,-1,0,0.193,-0.417,-0.008,-0.417,2500,sunset
3,119.6,1,115,2,0.889,0.157,-0.013,0.137,0.262,0.001,-1,0,0.191,-0.417,-0.01,-0.417,2500,sunset
3,119.7,1,115,2,0.889,0.157,-0.013,0.137,0.262,0.001,-1,0,0.189,-0.417,-0.012,-0.417,2500,sunset
3,119.8,1,115,2,0.89,0.157,-0.012,0.137,0.262,0.001,-1,0,0.186,-0.417,-0.015,-0.417,2500,sunset
3,119.9,1,115,2,0.891,0.157,-0.011,0.137,0.262,0.001,-1,0,0.184,-0.417,-0.017,-0.417,2500,sunset
4,0,1,108,2,0.373,0.381,-0.378,0.378,0.544,0.102,-0.509,0.058,0.327,-0.271,-0.096,-0.062,2500,sunset
4,0.1,1,109,2,0.374,0.265,-0.376,0.262,0.544,-0.01,-0.509,-0.054,0.325,-0.377,-0.097,-0.172,2500,sunset
4,0.2,1,110,2,0.376,0.239,-0.375,0.236,0.544,-0.031,-0.509,-0.074,0.322,-0.389,-0.098,-0.188,2500,sunset
4,0.3,1,111,2,0.377,0.217,-0.374,0.215,0.544,-0.053,-0.51,-0.097,0.32,-0.418,-0.099,-0.213,2500,sunset
4,0.4,1,112,2,0.378,0.198,-0.373,0.196,0.544,-0.073,-0.511,-0.116,0.318,-0.437,-0.1,-0.233,2500,sunset
4,0.5,1,113,2,0.379,0.181,-0.372,0.179,0.543,-0.091,-0.511,-0.134,0.315,-0.456,-0.102,-0.251,2500,sunset
4,0.6,1,114,2,0.38,0.166,-0.371,0.164,0.543,-0.106,-0.512,-0.15,0.313,-0.472,-0.103,-0.267,2500,sunset
4,0.7,1,114,2,0.381,0.153,-0.37,0.151,0.542,-0.12,-0.513,-0.163,0.31,-0.486,-0.105,-0.281,2500,sunset
4,0.8,1,115,2,0.382,0.142,-0.369,0.139,0.541,-0.132,-0.514,-0.175,0.307,-0.499,-0.106,-0.293,2500,sunset
4,0.9,1,116,2,0.383,0.131,-0.368,0.129,0.54,-0.143,-0.515,-0.186,0.304,-0.51,-0.108,-0.304,2500,sunset
4,1,1,116,2,0.383,0.122,-0.368,0.119,0.54,-0.152,-0.516,-0.196,0.301,-0.52,-0.11,-0.313,2500,sunset
4,1.1,1,117,2,0.384,0.114,-0.367,0.111,0.539,-0.16,-0.517,-0.204,0.299,-0.529,-0.111,-0.322,2500,sunset
4,1.2,1,117,2,0.384,0.107,-0.366,0.104,0.538,-0.168,-0.518,-0.212,0.296,-0.537,-0.113,-0.33,2500,sunset
4,1.3,1,117,2,0.385,0.101,-0.366,0.098,0.537,-0.174,-0.52,-0.218,0.293,-0.544,-0.115,-0.336,2500,sunset
